time_step,                           population_size,                           mean_age,                           mean_sex,                           mean_food_consumed,                           mean_pesticide_consumed,                           mortality_rate,mean_food1_consumed,mean_food2_consumed,mean_pesticide1_consumed,mean_pesticide2_consumed,trait1_mean_value,trait2_mean_value,trait3_mean_value,trait4_mean_value,mean_f
331, 17857, 2.396763, 2.505292, 1.038974, 0.013026, 0.440836,0.001411,1.037562,0.006247,0.006779,-1.144727,3.365569,1.114517,1.172788,0.000000
332, 15044, 2.547727, 2.507844, 1.118319, 0.011743, 0.391651,0.001082,1.117237,0.005955,0.005787,-1.155081,3.361464,1.098967,1.173949,0.000000
333, 14405, 2.700382, 2.505519, 1.136981, 0.013289, 0.413259,0.000854,1.136127,0.006308,0.006981,-1.150838,3.363564,1.088974,1.190453,0.000000
334, 13914, 2.536654, 2.503378, 0.961282, 0.014984, 0.447679,0.001128,0.960154,0.007214,0.007770,-1.144859,3.372450,1.077623,1.217018,0.000000
335, 12066, 2.388944, 2.500580, 0.812363, 0.015058, 0.500249,0.001967,0.810397,0.007123,0.007935,-1.123963,3.373062,1.067747,1.248553,0.000000
336, 9168, 2.373691, 2.500764, 2.235176, 0.015327, 0.263525,0.001666,2.233511,0.007618,0.007709,-1.090031,3.368321,1.056290,1.289254,0.000000
337, 9025, 2.551468, 2.501607, 2.396419, 0.011850, 0.195346,0.000870,2.395549,0.005774,0.006076,-1.054778,3.336935,1.053229,1.295503,0.000000
338, 9271, 2.906159, 2.499946, 2.373512, 0.012147, 0.197713,0.001516,2.371996,0.006326,0.005821,-1.045722,3.322636,1.037200,1.306140,0.000000
339, 12677, 2.728800, 2.502643, 1.967772, 0.017458, 0.159423,0.001373,1.966398,0.008559,0.008899,-1.081668,3.344613,1.038214,1.291633,0.000000
340, 17842, 2.639110, 2.503643, 1.575007, 0.015148, 0.242013,0.001002,1.574005,0.007364,0.007784,-1.096495,3.365693,1.054268,1.282137,0.000000
341, 21230, 2.767405, 2.503815, 1.398631, 0.014640, 0.400236,0.001503,1.397128,0.007155,0.007485,-1.096739,3.366029,1.070946,1.265368,0.000000
342, 20415, 2.450992, 2.503061, 1.141710, 0.016398, 0.417977,0.002105,1.139605,0.007838,0.008560,-1.095159,3.363684,1.072831,1.262641,0.000000
343, 17564, 2.416078, 2.504384, 1.083479, 0.011980, 0.431735,0.002043,1.081437,0.006163,0.005818,-1.097518,3.366670,1.078498,1.257605,0.000000
344, 15076, 2.578270, 2.502919, 1.162267, 0.011178, 0.375497,0.001571,1.160696,0.005324,0.005853,-1.096736,3.376108,1.090444,1.255969,0.000000
345, 14823, 2.713148, 2.500101, 1.143541, 0.012970, 0.412467,0.000956,1.142584,0.006368,0.006602,-1.113546,3.381419,1.103553,1.231321,0.000000
346, 14450, 2.521453, 2.501592, 0.953953, 0.018701, 0.451557,0.001802,0.952150,0.009389,0.009312,-1.137071,3.390307,1.116333,1.203947,0.000000
347, 12509, 2.389560, 2.503158, 0.829776, 0.016996, 0.502918,0.001883,0.827893,0.008850,0.008146,-1.144857,3.389250,1.135898,1.175282,0.000000
348, 9426, 2.383832, 2.493422, 2.257959, 0.020021, 0.266921,0.002721,2.255238,0.010265,0.009756,-1.131993,3.392566,1.170470,1.156587,0.000000
349, 9224, 2.557242, 2.495989, 2.433807, 0.014128, 0.204250,0.001180,2.432626,0.007403,0.006725,-1.126070,3.390944,1.187677,1.143453,0.000000
350, 9389, 2.900415, 2.498882, 2.431260, 0.010104, 0.187134,0.000810,2.430451,0.004971,0.005133,-1.135906,3.390936,1.184421,1.136891,0.000000
351, 13188, 2.701092, 2.502123, 1.934060, 0.015284, 0.153094,0.001102,1.932959,0.007271,0.008013,-1.150088,3.395623,1.177358,1.134636,0.000000
352, 18732, 2.624173, 2.505125, 1.540467, 0.016589, 0.259182,0.001288,1.539179,0.008360,0.008229,-1.150214,3.396541,1.162735,1.150240,0.000000
353, 22135, 2.738468, 2.501739, 1.374884, 0.017382, 0.408945,0.001622,1.373262,0.008771,0.008611,-1.138211,3.391819,1.153584,1.166676,0.000000
354, 21311, 2.394679, 2.497959, 1.095376, 0.018691, 0.421238,0.002074,1.093302,0.009221,0.009470,-1.129838,3.396263,1.168974,1.164044,0.000000
355, 18186, 2.393874, 2.501430, 1.038208, 0.013094, 0.445178,0.001062,1.037145,0.006851,0.006244,-1.105276,3.388497,1.182951,1.166543,0.000000
356, 15233, 2.557999, 2.505153, 1.125959, 0.014795, 0.391518,0.001373,1.124586,0.007626,0.007169,-1.098848,3.377754,1.168018,1.177081,0.000000
357, 14560, 2.713187, 2.507349, 1.128975, 0.015253, 0.412843,0.001496,1.127479,0.007381,0.007873,-1.114826,3.378399,1.144903,1.185126,0.000000
358, 14148, 2.557252, 2.506432, 0.950410, 0.017433, 0.450664,0.001461,0.948949,0.008779,0.008654,-1.109103,3.376929,1.125967,1.208503,0.000000
359, 12204, 2.410521, 2.502704, 0.800906, 0.017770, 0.512619,0.002323,0.798583,0.008795,0.008975,-1.100651,3.364942,1.106668,1.224210,0.000000
360, 9064, 2.372132, 2.498124, 2.251243, 0.018154, 0.267542,0.002027,2.249217,0.009442,0.008712,-1.107073,3.361994,1.101814,1.219673,0.000000
361, 8853, 2.526940, 2.498475, 2.404588, 0.011279, 0.184231,0.001654,2.402935,0.005595,0.005684,-1.100809,3.357044,1.087677,1.235173,0.000000
362, 9057, 2.932649, 2.497184, 2.397409, 0.008832, 0.197306,0.001797,2.395611,0.004695,0.004137,-1.101418,3.352402,1.060140,1.257662,0.000000
363, 12666, 2.707643, 2.497395, 1.942572, 0.015048, 0.144955,0.002142,1.940430,0.007496,0.007552,-1.103845,3.350778,1.073435,1.240123,0.000000
364, 18195, 2.622863, 2.495356, 1.533910, 0.016251, 0.252927,0.002234,1.531676,0.007662,0.008589,-1.103185,3.357660,1.090241,1.230831,0.000000
365, 21504, 2.754650, 2.500698, 1.381577, 0.015888, 0.406064,0.002000,1.379577,0.007735,0.008153,-1.098834,3.361168,1.108631,1.220179,0.000000
366, 20662, 2.415739, 2.504985, 1.121187, 0.016644, 0.421498,0.001805,1.119382,0.008335,0.008310,-1.101847,3.367181,1.119730,1.212094,0.000000
367, 17647, 2.380405, 2.500992, 1.058895, 0.012361, 0.432651,0.001532,1.057363,0.005954,0.006407,-1.092340,3.362104,1.127501,1.208553,0.000000
368, 15033, 2.571010, 2.495443, 1.156201, 0.013298, 0.379698,0.001134,1.155067,0.006458,0.006840,-1.089375,3.361357,1.137342,1.200803,0.000000
369, 14658, 2.726770, 2.496862, 1.158825, 0.014256, 0.405717,0.001328,1.157497,0.007148,0.007108,-1.103009,3.362031,1.158313,1.166634,0.000000
370, 14504, 2.540058, 2.500207, 0.958280, 0.018767, 0.442499,0.001354,0.956927,0.009077,0.009690,-1.110360,3.370516,1.180014,1.146013,0.000000
371, 12693, 2.415899, 2.499409, 0.804075, 0.018156, 0.505082,0.001582,0.802493,0.009221,0.008935,-1.107284,3.372522,1.186678,1.144407,0.000000
372, 9495, 2.406635, 2.503107, 2.236663, 0.017684, 0.272670,0.002028,2.234635,0.008759,0.008925,-1.068745,3.345588,1.180175,1.161986,0.000000
373, 9220, 2.545879, 2.505748, 2.425391, 0.014849, 0.195662,0.001926,2.423465,0.007819,0.007030,-1.042882,3.326152,1.189285,1.158761,0.000000
374, 9472, 2.911634, 2.498733, 2.400975, 0.012107, 0.188767,0.001090,2.399885,0.006077,0.006030,-1.019548,3.318120,1.189325,1.173857,0.000000
375, 13217, 2.714307, 2.495877, 1.951064, 0.012287, 0.148521,0.001504,1.949561,0.005983,0.006304,-1.044178,3.339260,1.176430,1.183887,0.000000
376, 18774, 2.632577, 2.496911, 1.522135, 0.013373, 0.248269,0.001628,1.520507,0.006175,0.007198,-1.069502,3.355258,1.172325,1.179068,0.000000
377, 22295, 2.755954, 2.498677, 1.345494, 0.014604, 0.410047,0.001102,1.344392,0.007209,0.007395,-1.072554,3.351798,1.170294,1.174523,0.000000
378, 21253, 2.426152, 2.502988, 1.083915, 0.016331, 0.427610,0.001324,1.082590,0.008020,0.008311,-1.075162,3.352999,1.171380,1.172045,0.000000
379, 18124, 2.382973, 2.501379, 1.023901, 0.014280, 0.446535,0.001490,1.022411,0.007204,0.007076,-1.060991,3.345126,1.169211,1.180364,0.000000
380, 15204, 2.544528, 2.500132, 1.116847, 0.014051, 0.390095,0.001450,1.115397,0.007049,0.007002,-1.046705,3.331127,1.153964,1.195753,0.000000
381, 14500, 2.707172, 2.502483, 1.123706, 0.013822, 0.421862,0.001604,1.122102,0.007153,0.006669,-1.064858,3.334279,1.137078,1.197888,0.000000
382, 13856, 2.511692, 2.500505, 0.933419, 0.017433, 0.446594,0.001622,0.931797,0.009007,0.008426,-1.069833,3.344984,1.134015,1.206966,0.000000
383, 12015, 2.413899, 2.497794, 0.805364, 0.016343, 0.504453,0.001140,0.804224,0.008779,0.007565,-1.065914,3.350928,1.140671,1.210243,0.000000
384, 9053, 2.398763, 2.507677, 2.254930, 0.015931, 0.257594,0.001857,2.253073,0.008684,0.007247,-1.057633,3.344605,1.150007,1.202617,0.000000
385, 9019, 2.555827, 2.508260, 2.398532, 0.014556, 0.200687,0.002071,2.396462,0.007235,0.007320,-1.046905,3.329187,1.127178,1.220659,0.000000
386, 9130, 2.911281, 2.506243, 2.382279, 0.009975, 0.194633,0.001781,2.380498,0.004981,0.004994,-1.040671,3.322521,1.108179,1.239291,0.000000
387, 12527, 2.722918, 2.506506, 1.969794, 0.017365, 0.153508,0.003124,1.966670,0.008554,0.008812,-1.037289,3.334664,1.116971,1.246216,0.000000
388, 17708, 2.653490, 2.504631, 1.570555, 0.014682, 0.239779,0.001768,1.568787,0.007224,0.007458,-1.052643,3.350188,1.126647,1.236955,0.000000
389, 21265, 2.769668, 2.505102, 1.392354, 0.016233, 0.403433,0.002181,1.390173,0.008081,0.008152,-1.055013,3.344264,1.127596,1.227557,0.000000
390, 20507, 2.431950, 2.500171, 1.126895, 0.017830, 0.419125,0.001502,1.125393,0.009028,0.008802,-1.061281,3.336795,1.116620,1.224736,0.000000
391, 17667, 2.396842, 2.496802, 1.049525, 0.015104, 0.439124,0.002582,1.046943,0.007636,0.007468,-1.057299,3.335065,1.102406,1.241327,0.000000
392, 15017, 2.559033, 2.502630, 1.130923, 0.013614, 0.382833,0.002353,1.128570,0.006998,0.006617,-1.056375,3.336415,1.083122,1.263139,0.000000
393, 14604, 2.709395, 2.503424, 1.133054, 0.015165, 0.418447,0.001662,1.131392,0.007156,0.008009,-1.051578,3.334719,1.094167,1.255033,0.000000
394, 14084, 2.521727, 2.503124, 0.954683, 0.018952, 0.447458,0.002237,0.952446,0.009376,0.009576,-1.058030,3.345808,1.116951,1.236882,0.000000
395, 12135, 2.422497, 2.507540, 0.830743, 0.016697, 0.507540,0.002174,0.828569,0.007992,0.008706,-1.056585,3.344971,1.125206,1.229123,0.000000
396, 8973, 2.403321, 2.503733, 2.269953, 0.017951, 0.273376,0.001874,2.268080,0.008727,0.009224,-1.049931,3.353594,1.165914,1.203440,0.000000
397, 8675, 2.553314, 2.497291, 2.455120, 0.014198, 0.188703,0.000562,2.454558,0.006840,0.007358,-1.030853,3.341668,1.183266,1.192778,0.000000
398, 8999, 2.917102, 2.500056, 2.417641, 0.011670, 0.188688,0.000842,2.416799,0.005433,0.006237,-1.033888,3.339129,1.189520,1.180814,0.000000
399, 12507, 2.728792, 2.500919, 1.982034, 0.016998, 0.154953,0.001415,1.980619,0.008224,0.008774,-1.050830,3.351322,1.165215,1.200921,0.000000
400, 17816, 2.628087, 2.500000, 1.546080, 0.014338, 0.241132,0.001896,1.544184,0.006996,0.007341,-1.041455,3.348545,1.166108,1.206559,0.000000
401, 21267, 2.748060, 2.500306, 1.351316, 0.015894, 0.410401,0.001831,1.349484,0.007925,0.007970,-1.030987,3.336904,1.160023,1.211273,0.000000
402, 20230, 2.429263, 2.499901, 1.104084, 0.016948, 0.423381,0.002267,1.101818,0.008610,0.008338,-1.026478,3.334227,1.160724,1.212338,0.000000
403, 17489, 2.385900, 2.504260, 1.048159, 0.013917, 0.433015,0.002314,1.045845,0.006711,0.007206,-1.023358,3.338964,1.163972,1.217027,0.000000
404, 14884, 2.565641, 2.506114, 1.144058, 0.015763, 0.394316,0.001535,1.142522,0.007827,0.007936,-1.022015,3.340206,1.171584,1.211944,0.000000
405, 14132, 2.721342, 2.498019, 1.166472, 0.015652, 0.415935,0.001761,1.164711,0.007718,0.007934,-1.041728,3.341097,1.135648,1.229468,0.000000
406, 13667, 2.516792, 2.496963, 0.973888, 0.018253, 0.439965,0.001953,0.971935,0.009053,0.009200,-1.049187,3.344389,1.106476,1.254877,0.000000
407, 11919, 2.420841, 2.498364, 0.856955, 0.016216, 0.496266,0.001729,0.855226,0.008128,0.008089,-1.040157,3.349713,1.107900,1.267929,0.000000
408, 9144, 2.427275, 2.501203, 2.269801, 0.016366, 0.266076,0.002402,2.267399,0.008111,0.008255,-1.022830,3.349480,1.106214,1.286741,0.000000
409, 9020, 2.568293, 2.500111, 2.435269, 0.011087, 0.195233,0.001515,2.433754,0.005273,0.005814,-0.997198,3.325667,1.086748,1.307707,0.000000
410, 9376, 2.883426, 2.497974, 2.365076, 0.009286, 0.192513,0.001041,2.364035,0.004568,0.004717,-0.997825,3.308911,1.055905,1.321118,0.000000
411, 12911, 2.691891, 2.496244, 1.931709, 0.016198, 0.168074,0.002567,1.929143,0.008171,0.008027,-1.020279,3.326918,1.062974,1.309929,0.000000
412, 17997, 2.623104, 2.496972, 1.546798, 0.015061, 0.247930,0.002336,1.544462,0.007640,0.007421,-1.036924,3.348094,1.082243,1.295458,0.000000
413, 21647, 2.724073, 2.500439, 1.356931, 0.014779, 0.398439,0.002125,1.354806,0.007316,0.007463,-1.034085,3.347362,1.089048,1.290668,0.000000
414, 20941, 2.429492, 2.499833, 1.089999, 0.017990, 0.427964,0.001673,1.088325,0.009020,0.008970,-1.034025,3.347965,1.082578,1.297889,0.000000
415, 17857, 2.394747, 2.499076, 1.030739, 0.012220, 0.441228,0.000995,1.029745,0.005914,0.006306,-1.043824,3.350613,1.065285,1.308281,0.000000
416, 15151, 2.534156, 2.500033, 1.106232, 0.012961, 0.387763,0.000888,1.105344,0.006054,0.006907,-1.050461,3.353423,1.067506,1.302267,0.000000
417, 14504, 2.700221, 2.499586, 1.122795, 0.014630, 0.420780,0.001276,1.121519,0.007135,0.007496,-1.057050,3.362416,1.091453,1.280658,0.000000
418, 13918, 2.516597, 2.508335, 0.955976, 0.018694, 0.445035,0.001717,0.954259,0.009164,0.009529,-1.071117,3.380243,1.111492,1.264562,0.000000
419, 12092, 2.420609, 2.497602, 0.840685, 0.016629, 0.504466,0.001698,0.838987,0.008457,0.008172,-1.074216,3.386433,1.135890,1.243121,0.000000
420, 9143, 2.377666, 2.493164, 2.277915, 0.019948, 0.262168,0.002174,2.275742,0.009784,0.010164,-1.063529,3.384051,1.159178,1.227827,0.000000
421, 8998, 2.569460, 2.495777, 2.485691, 0.015502, 0.197266,0.001554,2.484137,0.007358,0.008144,-1.064606,3.374265,1.169037,1.206757,0.000000
422, 9190, 2.926442, 2.492274, 2.468905, 0.011747, 0.189989,0.001316,2.467589,0.005746,0.006000,-1.063673,3.380323,1.180125,1.202679,0.000000
423, 13032, 2.681783, 2.489411, 1.964614, 0.016907, 0.150629,0.001492,1.963122,0.008619,0.008289,-1.067491,3.386063,1.167183,1.217823,0.000000
424, 18787, 2.592591, 2.492575, 1.508989, 0.016471, 0.253473,0.001516,1.507473,0.008191,0.008280,-1.068465,3.378277,1.141776,1.234573,0.000000
425, 22453, 2.701822, 2.493074, 1.328870, 0.018115, 0.414288,0.001853,1.327016,0.008888,0.009227,-1.065130,3.369237,1.132273,1.238269,0.000000
426, 21595, 2.383329, 2.495300, 1.066326, 0.018398, 0.426071,0.001966,1.064360,0.008903,0.009495,-1.073999,3.371805,1.127162,1.237188,0.000000
427, 18547, 2.350084, 2.498140, 1.001026, 0.012086, 0.448806,0.000811,1.000215,0.005835,0.006251,-1.084545,3.378663,1.124068,1.236782,0.000000
428, 15368, 2.519716, 2.501432, 1.095507, 0.012690, 0.399922,0.000778,1.094729,0.005877,0.006813,-1.075406,3.384001,1.117815,1.257721,0.000000
429, 14495, 2.686168, 2.505209, 1.122597, 0.013067, 0.420145,0.001203,1.121394,0.006446,0.006621,-1.089790,3.391630,1.084461,1.284868,0.000000
430, 13857, 2.505665, 2.504150, 0.944902, 0.016030, 0.444541,0.001899,0.943003,0.007421,0.008610,-1.096568,3.395005,1.056582,1.309736,0.000000
431, 11872, 2.445249, 2.498063, 0.836848, 0.016177, 0.510361,0.001581,0.835266,0.007461,0.008716,-1.095293,3.386776,1.056502,1.302669,0.000000
432, 8778, 2.424129, 2.493393, 2.321248, 0.015562, 0.264069,0.001333,2.319914,0.006888,0.008674,-1.087683,3.379387,1.061941,1.297219,0.000000
433, 8504, 2.592310, 2.492827, 2.523398, 0.009734, 0.188382,0.000658,2.522740,0.004712,0.005022,-1.071639,3.368769,1.081441,1.282685,0.000000
434, 8901, 2.899225, 2.493203, 2.426727, 0.011726, 0.185372,0.000917,2.425810,0.005377,0.006349,-1.046248,3.369943,1.083939,1.306780,0.000000
435, 12621, 2.681166, 2.497742, 1.943317, 0.012867, 0.154980,0.000899,1.942418,0.006894,0.005973,-1.056756,3.372336,1.088498,1.294100,0.000000
436, 18177, 2.581669, 2.500468, 1.524673, 0.015432, 0.253562,0.000754,1.523920,0.008172,0.007259,-1.081543,3.381154,1.086557,1.280278,0.000000
437, 21784, 2.686605, 2.498439, 1.344879, 0.016234, 0.404471,0.001145,1.343735,0.007974,0.008261,-1.073914,3.372944,1.086653,1.279413,0.000000
438, 20864, 2.401553, 2.500527, 1.102771, 0.015408, 0.426189,0.001252,1.101519,0.007687,0.007721,-1.068591,3.370169,1.091964,1.276529,0.000000
439, 17841, 2.365562, 2.504680, 1.034473, 0.012214, 0.433832,0.000563,1.033910,0.006020,0.006194,-1.062866,3.377256,1.100599,1.280783,0.000000
440, 15182, 2.545646, 2.503754, 1.123279, 0.009458, 0.385786,0.000882,1.122397,0.004664,0.004794,-1.044898,3.378944,1.114810,1.286124,0.000000
441, 14603, 2.717798, 2.500993, 1.141804, 0.014714, 0.419434,0.002033,1.139771,0.007092,0.007623,-1.045131,3.373218,1.114141,1.280704,0.000000
442, 14112, 2.531108, 2.499150, 0.950333, 0.017295, 0.445011,0.001655,0.948678,0.008358,0.008937,-1.065323,3.383895,1.119353,1.266152,0.000000
443, 12214, 2.420337, 2.505076, 0.806933, 0.014902, 0.514983,0.001859,0.805074,0.007229,0.007673,-1.083197,3.396869,1.133857,1.246872,0.000000
444, 8965, 2.376687, 2.506414, 2.241604, 0.016188, 0.277412,0.001470,2.240134,0.008187,0.008001,-1.093439,3.407703,1.142559,1.238911,0.000000
445, 8570, 2.526488, 2.505484, 2.438065, 0.015050, 0.198366,0.001624,2.436441,0.007413,0.007637,-1.085186,3.394708,1.115599,1.261135,0.000000
446, 8626, 2.952817, 2.503130, 2.439674, 0.012484, 0.192789,0.001378,2.438297,0.006062,0.006422,-1.081147,3.382179,1.106174,1.261883,0.000000
447, 12180, 2.712479, 2.497291, 1.958016, 0.020276, 0.157553,0.001826,1.956190,0.009341,0.010935,-1.102490,3.386986,1.107040,1.244563,0.000000
448, 17516, 2.607559, 2.496517, 1.545518, 0.016894, 0.246974,0.001599,1.543918,0.007854,0.009040,-1.107763,3.398297,1.115685,1.242123,0.000000
449, 21016, 2.729064, 2.492958, 1.381988, 0.016447, 0.408593,0.001422,1.380566,0.008023,0.008424,-1.098482,3.393215,1.120219,1.241625,0.000000
450, 20145, 2.391859, 2.491735, 1.125782, 0.019217, 0.423380,0.001909,1.123872,0.009296,0.009921,-1.099761,3.393330,1.110792,1.249997,0.000000
451, 17234, 2.365614, 2.498375, 1.073282, 0.014522, 0.434490,0.001561,1.071721,0.006646,0.007877,-1.099238,3.390832,1.092323,1.266642,0.000000
452, 14742, 2.541446, 2.496947, 1.175478, 0.013287, 0.371727,0.000643,1.174835,0.006084,0.007203,-1.099322,3.387720,1.092096,1.263600,0.000000
453, 14681, 2.710033, 2.497991, 1.180876, 0.017647, 0.402765,0.001224,1.179652,0.008456,0.009191,-1.103886,3.385322,1.087503,1.261222,0.000000
454, 14771, 2.515470, 2.499492, 0.972307, 0.019557, 0.432469,0.001319,0.970989,0.009534,0.010023,-1.106739,3.384039,1.084477,1.260114,0.000000
455, 13313, 2.386840, 2.502066, 0.810231, 0.018477, 0.500413,0.000697,0.809534,0.009375,0.009102,-1.097819,3.384638,1.078862,1.275336,0.000000
456, 10183, 2.362663, 2.502995, 2.198218, 0.017683, 0.276245,0.001229,2.196990,0.008564,0.009119,-1.084320,3.385539,1.062295,1.306528,0.000000
457, 9935, 2.527126, 2.505888, 2.375104, 0.014412, 0.200503,0.000798,2.374306,0.007016,0.007396,-1.075615,3.367296,1.058379,1.300523,0.000000
458, 10076, 2.913557, 2.505657, 2.367711, 0.010880, 0.203454,0.000769,2.366942,0.004885,0.005995,-1.059859,3.353353,1.057297,1.303114,0.000000
459, 13656, 2.733084, 2.497583, 1.957977, 0.014663, 0.156927,0.002044,1.955933,0.007412,0.007251,-1.060773,3.355392,1.053709,1.307916,0.000000
460, 19286, 2.640309, 2.498807, 1.530165, 0.014054, 0.247641,0.001620,1.528545,0.006797,0.007257,-1.078842,3.367979,1.051441,1.305010,0.000000
461, 22987, 2.755819, 2.499195, 1.347672, 0.016366, 0.412712,0.001308,1.346364,0.008163,0.008203,-1.087191,3.380421,1.054136,1.306665,0.000000
462, 21914, 2.429953, 2.499224, 1.084172, 0.017664, 0.432007,0.001727,1.082445,0.008612,0.009052,-1.091996,3.384890,1.045805,1.314857,0.000000
463, 18761, 2.357071, 2.496242, 0.992941, 0.013728, 0.445978,0.001101,0.991840,0.006714,0.007014,-1.094110,3.381830,1.035821,1.319705,0.000000
464, 15679, 2.521398, 2.492123, 1.059021, 0.013333, 0.404745,0.001437,1.057584,0.006670,0.006663,-1.099178,3.389883,1.038194,1.320478,0.000000
465, 14746, 2.678964, 2.489353, 1.065908, 0.013949, 0.428591,0.001316,1.064592,0.006639,0.007310,-1.101374,3.390329,1.044263,1.312597,0.000000
466, 14108, 2.477105, 2.496669, 0.871649, 0.018124, 0.458251,0.001044,0.870605,0.009012,0.009113,-1.114284,3.398102,1.058308,1.293427,0.000000
467, 11909, 2.392644, 2.503569, 0.750332, 0.016778, 0.529264,0.001857,0.748475,0.007926,0.008852,-1.114178,3.404172,1.063243,1.294757,0.000000
468, 8536, 2.363754, 2.499414, 2.228632, 0.016977, 0.277648,0.001685,2.226947,0.008111,0.008866,-1.122772,3.427767,1.064206,1.309338,0.000000
469, 8094, 2.528293, 2.498270, 2.453355, 0.012415, 0.203237,0.002073,2.451281,0.005982,0.006433,-1.107864,3.397781,1.031791,1.326345,0.000000
470, 7987, 2.941655, 2.494554, 2.502270, 0.011436, 0.188181,0.001239,2.501032,0.005056,0.006380,-1.097174,3.379287,1.032526,1.317366,0.000000
471, 11328, 2.724223, 2.501148, 2.039316, 0.019314, 0.137535,0.001874,2.037442,0.009626,0.009688,-1.091780,3.386017,1.051938,1.310023,0.000000
472, 16754, 2.613286, 2.498806, 1.588240, 0.014699, 0.232064,0.001171,1.587069,0.007464,0.007236,-1.102045,3.406253,1.048118,1.324331,0.000000
473, 20411, 2.730341, 2.496497, 1.406283, 0.015123, 0.403949,0.001135,1.405148,0.007288,0.007835,-1.103579,3.413266,1.040260,1.337924,0.000000
474, 19577, 2.401134, 2.501149, 1.144062, 0.017783, 0.418297,0.001980,1.142082,0.008595,0.009187,-1.112884,3.420718,1.026897,1.349754,0.000000
475, 16712, 2.391036, 2.500120, 1.094769, 0.011595, 0.427836,0.000996,1.093773,0.005450,0.006145,-1.114962,3.415447,1.020475,1.348772,0.000000
476, 14290, 2.594542, 2.494402, 1.202873, 0.011697, 0.369139,0.000834,1.202039,0.005602,0.006095,-1.096107,3.412178,1.037033,1.347553,0.000000
477, 14334, 2.739291, 2.499302, 1.194010, 0.013804, 0.396679,0.001366,1.192644,0.006566,0.007238,-1.098842,3.416417,1.041500,1.344637,0.000000
478, 14474, 2.526669, 2.502280, 0.976066, 0.016054, 0.436990,0.001171,0.974894,0.007100,0.008955,-1.125730,3.432109,1.040356,1.334946,0.000000
479, 12902, 2.387382, 2.502170, 0.822695, 0.017338, 0.504805,0.001025,0.821670,0.008188,0.009150,-1.135770,3.438453,1.027371,1.344525,0.000000
